sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,8,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,27,2
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,35,2
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,48,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,49,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,51,3
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,55,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,57,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,59,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,62,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,69,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,74,2
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,75,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,83,7
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,93,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,102,2
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,119,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,121,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,127,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,139,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,140,1
38,892,50,0.5,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",1,1,1,1,1,217,182,1
