sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,500,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,542,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,543,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,555,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,564,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,569,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,570,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,584,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,599,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,600,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,601,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,611,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,613,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,629,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,650,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,652,5
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,658,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,659,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,669,6
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,675,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,700,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,710,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,723,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,725,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,794,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",1,3,1,3,1,1,801,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,11,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,56,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,79,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,138,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,166,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,175,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,177,4
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,181,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,183,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,184,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,188,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,195,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,197,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,207,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,211,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,214,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,215,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,218,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,226,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,236,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,238,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,243,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,254,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,257,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,268,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,309,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",2,13,1,13,2,5,341,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,8,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,9,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,13,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,26,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,27,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,28,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,48,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,63,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,75,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,81,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,97,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,100,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,103,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,122,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,125,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,126,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,127,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,134,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,138,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,139,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,145,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,151,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,156,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,157,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,168,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,171,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,177,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,191,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,195,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,211,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,214,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,218,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,232,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",3,17,1,17,3,4,236,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,134,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,137,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,149,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,163,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,164,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,177,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,180,5
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,181,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,183,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,205,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,206,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,212,3
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,216,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,224,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,225,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,229,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,230,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,232,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,237,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,241,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,256,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,284,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",4,33,1,33,5,1,302,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,35,1,35,6,2,137,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,35,1,35,6,2,181,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,35,1,35,6,2,197,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,35,1,35,6,2,204,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,35,1,35,6,2,205,2
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,35,1,35,6,2,206,1
18,872,50,0.8,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","chessboard",5,35,1,35,6,2,208,1
