sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,257,385,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,257,393,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,257,413,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,257,445,2
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,257,459,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,257,462,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,257,479,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,257,499,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,257,525,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,257,548,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,257,551,2
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,40,1,40,1,257,566,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,564,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,566,2
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,589,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,596,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,628,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,629,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,643,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,658,2
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,662,3
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,666,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,670,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,673,2
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,680,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,683,6
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,697,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,705,3
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,712,3
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,713,3
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,717,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,737,3
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,41,1,41,1,257,770,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,42,1,42,1,257,532,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,42,1,42,1,257,574,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,42,1,42,1,257,584,1
4,116,50,0.2,0.3,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,42,1,42,1,257,596,2
